SRC,16.8984432427,-20.0147279145,18.5919561718,0.715310703501,-3.02045016614,-35.335049661,2.67984293401,-13.3375555616,3.32517389306,6.6852703624,-18.1057376247,-20.0993040853,13.8367558542,16.2056062754,23.797725252,1.01142645292,-7.45699596397,-6.00125630892,-0.113439837616,-3.30021752065
SRF,-8.73560902703,18.8157839592,-27.7720956329,22.155413202,1.41959174544,-18.2267490688,-3.3270658058,-25.4445876831,13.3586615167,-1.09960554523,-5.86795282657,-5.07868142947,27.5445935558,-9.59440236951,0.0559856619685,-2.74953521501,-16.0203295898,5.23826954434,-4.86554387483,8.01496997447
MUNC13,5.76627703624,-41.5931538231,-11.7431007119,-1.21023417272,15.0626130782,24.1135556493,14.6321252631,6.94412052371,-10.206158485,5.6105247791,21.3112275846,-8.26858578158,-8.09227401386,-2.13433533731,-3.34977410092,-3.10874586487,-3.19763479758,-10.6860576253,-8.42623804397,-7.16112115325
SPINOPHILIN,39.0699031445,-35.3163021301,-25.8840448009,-10.0647024955,-3.65265458759,-4.00848549943,14.556063626,2.0698177982,5.03447473654,2.65962311835,-9.27573818849,13.2233636181,7.08346244216,2.96667186865,-11.364590386,-10.6904756162,-5.43120950381,2.7891723113,10.178476707,-1.70004050467
SRE,13.6697446443,60.6523503982,-0.938685669521,44.3057958591,10.7845226877,-20.3609071595,-5.45071129773,5.27736872873,22.0915160388,1.13244291795,23.5943840383,1.9651936757,2.05309432049,-4.94628365311,7.59993457501,8.09153514066,-9.98133491989,5.33480566771,0.135786102939,13.3776545198
ARH2,-5.38251497472,-3.90802587135,33.160158482,1.88182267575,-23.0306537993,16.8448611859,9.06990872441,-17.8054406598,-16.5641850519,-14.3409343294,-6.66390883258,6.185454624,3.07171954327,2.59838661612,8.69682906788,-11.3324146292,20.1750191514,-3.95065460159,-10.6425891245,11.870051366
MUNC18,24.7728307625,-33.9074559346,0.970957104807,28.5126815629,4.45823234333,-3.97544686429,-21.9993590044,15.9715706147,-7.75614198653,-17.1108820767,9.29488212531,-4.65592151347,-11.4586154125,-6.62302259843,-6.38370984018,-2.24054419494,-1.4784811807,2.16452676033,-7.90160726229,5.35761031173
MYOSIN,-29.0852882732,34.0083640396,-13.4192538899,-4.45874649568,-1.32248363168,35.6275384275,13.2236921423,16.0075982862,-11.9218972249,-6.34233864874,12.9981394816,-1.72652643274,-1.74421851626,-4.10379558591,13.0907877274,-12.7626901773,-2.98163547483,8.51433483893,-8.14103591236,-8.53289122079
NTYPECA,29.2111370015,-41.5596128783,7.21506791552,14.0599697822,13.9517026559,1.40619213076,-18.5824700887,20.2304661549,-2.88817460904,-2.10987681432,5.56333676696,-5.63703450116,-2.65642483353,-3.67037965962,-8.54433026359,10.4435715049,-2.04045827153,1.64680245469,-8.06946489545,5.45885835695
CGMP,-38.4734705289,8.54837241475,-49.8595565578,-15.7137355623,15.4006120674,12.2276165102,-8.70385205608,0.0717992857265,0.793098300037,30.2908163943,3.53864841821,1.12513025056,9.44314025068,2.67746021023,-5.18568508388,9.98789452702,12.1274045128,3.42235783355,-8.8039907693,3.67454610745
D1R,12.9373329277,-59.2476987241,1.3612597977,3.52475961104,25.2891589155,1.81072490161,-2.7524594769,12.6155326091,8.04841094125,-4.5124686923,-5.85952480942,6.29660108379,11.4576510785,-12.9730656106,-0.502322644029,5.16310823288,1.46579752073,-10.5782707514,-0.905425143997,-10.9620798365
PLD,-34.700901376,-5.8388820275,-4.29214409749,-25.2947735361,-19.7600686292,-20.168182309,20.8027174552,17.0885413465,7.14004484476,-1.79442036497,5.41275623369,14.062285895,-11.4001298762,6.09276039449,13.9939560604,-7.51866499542,-5.95778914051,3.22225559943,-0.897389586079,-3.90152729762
MOR,8.32825165947,-37.9111160837,34.0216610645,-19.1001288535,7.22278948607,17.7023178477,0.552698965816,-13.7819268178,6.79478269028,-20.5011567568,12.7880395326,5.12464065614,6.24735833418,-20.437723629,-4.33445047747,-4.14875193433,19.5025783082,9.21174487472,7.58070386502,0.226883296865
PDE4A,-73.4058390188,27.5619913959,-38.2364834777,-8.34001079668,17.2259918274,-8.58521437803,13.4474209156,-46.5921049601,15.155789225,-6.39504184848,-1.15276175454,-37.922719093,-9.71866625593,-16.5752508926,-8.01891837687,-9.94087760956,6.73490723104,14.8495285017,12.4474036827,4.40382283628
PDE4B,-73.1003656528,27.5773228764,-37.0292255728,-7.70176853284,17.4720066821,-9.29489782898,13.7483109984,-47.19819309,15.3157527759,-7.38925831574,-1.93879333138,-37.4883827238,-9.39038096083,-16.7422750546,-8.47771265996,-10.3560355811,6.09118809133,15.0081762979,13.2372515635,5.12523401888
RHEB,13.0931639637,26.2652204653,-1.11243216315,6.76467230969,19.0684118386,15.8930186689,21.6017914125,-25.016780652,10.3167030798,-13.0491074446,-19.8201394076,4.26786691928,-11.6812165902,9.86915945094,-2.51203519548,8.13986216144,-4.83839572427,1.55870087573,0.753547590691,1.32406179911
PDE4D,36.7639813607,-56.6677591937,-15.5953053003,2.253242443,18.0727586789,5.55711686847,7.12971980297,9.66295905692,18.0298058326,-4.55693891723,-18.0251623053,22.5228165854,0.316965161207,0.428391391504,-9.22346201575,-0.0984256780291,3.63246924063,-11.0801478347,8.26051067075,-5.93648680501
MKP1,9.26110315421,27.2211344314,-23.212495229,42.0494858294,-17.1843294398,0.715584041786,-2.54495834133,-15.2846601845,11.5278545737,4.70711358276,-4.5284356669,3.07621369813,6.98448488307,10.1774398326,-4.88120521371,1.37814560533,14.4962217281,0.948805742584,-1.34869916613,12.303599668
EIF2,52.226911471,73.1494320707,5.59892192946,-19.9711888788,13.730534454,10.3294270216,-7.09049710578,3.10159466025,13.3268747087,-2.81137992425,2.36582977878,-6.21462987691,5.17019829382,6.10091233683,-1.59186003056,5.43200880685,7.454815394,11.2080196759,0.551910731827,-6.0205622885
EIF3,6.55135436115,11.3695421343,-22.6550094993,10.5862431173,-21.0939244576,31.9415192895,-54.1752223604,-0.661893064966,1.04960025813,-11.0217663339,10.6160802177,-2.76335249247,4.80656794845,24.301328499,-2.02785906597,1.49106074757,1.95592342095,-13.2433976122,10.348080777,1.14092259033
CHAPSYN110,4.35466014474,-25.5922631189,-10.0387835334,-22.2307825051,-13.067995152,-23.8383352005,14.7606696761,3.36177811925,1.94301178816,-11.1090259305,9.35347118385,-11.7490358204,3.88405063403,17.4216800802,-2.87929860833,1.37873127696,-0.898996890994,-11.8205804624,-6.29634202724,2.96488644303
MKP5,5.55095441465,59.4199668136,5.72098112347,57.0049681329,-15.7544476258,-4.86896494371,0.583104895702,2.76504717692,19.9743755747,20.0069527797,6.40308773085,17.1428611009,0.501238805366,-0.987856672513,-2.20727215479,-2.36091401416,6.32590032553,-0.0318148938356,14.5741501553,5.51501685722
MAP2,46.7995225124,-27.8575660047,-11.2678563435,-1.97868776166,10.3150976928,-10.3649814936,3.18186902794,0.0202657173772,-6.05336484569,17.6641076802,-14.022928789,-13.1285951967,2.78237977312,11.6111236898,19.4909697647,1.64253481211,-4.28249723382,2.25587498558,-6.36075578502,-0.819813401782
CALCIUM,42.5804532521,-44.1777936579,-1.18853009844,6.2251899007,7.8142990206,4.89840075249,-8.16842971569,12.2900007404,-1.83114957999,12.6515971383,-5.63544318753,-13.491710225,2.15499968489,-2.58556667902,0.766759504866,9.77829844443,3.88377948418,13.0216425511,-13.8992774833,0.165071656876
KIR23,42.155227697,-49.9606693205,-19.5506141557,-8.21088851765,2.94855619359,0.545172727637,9.2177864966,9.3330825243,14.8690353604,-6.60704392786,-10.7357236559,14.7150498049,4.31067359386,1.52875191622,-17.60472304,-9.14872823543,-6.1214972253,6.21940269256,14.4437957771,-7.84495506518
MOPR,-34.5668405935,-35.595290744,25.609206199,15.5420815527,18.1183978823,21.6658463531,-11.6761414532,13.0989566565,22.0514368885,2.61539104625,-2.75482046781,2.40802667144,-2.73051515967,3.12654535089,2.21822208349,-8.6918621738,-1.00262743992,-1.31431655796,3.37866878346,6.31782268364
PIN1,12.0159943276,59.5034046208,0.505010053878,49.5913177394,4.53125716101,-16.5360587958,-4.21623098676,2.88674105363,21.3901628349,8.44677185337,18.7900166501,4.36999543007,1.58089716091,2.45070209806,2.55301260038,2.43034366097,0.159793560223,0.0701968387947,5.24679996644,11.3773479023
RASGRP,29.2273455484,-41.1482634533,-5.28980290186,22.7196559308,-17.5840847913,-2.42340178322,-15.1607313756,1.51677208083,-15.0668522973,-6.82186962226,8.66037356479,1.94348393498,-3.24925403293,-3.86438032906,-0.223707398998,7.79237736521,-0.655221996694,13.7786616204,-0.510591600302,1.48180148956
SYNAPTOBREVIN,-51.8893027137,36.4118947821,12.6656132754,20.5200892613,25.3254798046,-14.5025242208,-5.96008629161,28.1712360035,-32.1019323989,-6.21627932387,-13.6237220271,4.8257183837,4.72910139359,10.9479090183,16.067201228,-22.987925845,3.36875790107,5.80173114636,-1.89810601175,-1.19716762371
RAP1GAP,-13.1573318846,17.1045079284,-2.24782245744,-1.17146070497,16.0733684579,16.6299593818,31.9593262541,-26.8287660001,22.9542283701,-16.325114814,5.19391770269,-6.56577702434,11.6951124526,2.06101512411,-7.51294742311,6.4696342434,-7.1865937602,-10.2947462358,-13.8458597385,-2.44518916701
I1,37.0572623734,-32.4500985345,-23.4576529399,-0.998310503523,3.03795808272,2.18303035414,16.4534829605,4.40363523735,6.29321523714,7.00305300925,-9.93304697491,11.4165452273,0.335255239787,6.3150862512,-4.04634567908,-2.94665684465,1.10258397588,-6.97471152039,10.305793032,1.73487462905
FAS,81.7707751505,98.1951385607,19.3574296044,-40.8794344057,21.2495586812,13.6635914356,-14.4886598853,11.365312921,-4.55426183273,-1.48066746815,1.30615042737,-4.85001726011,11.2572892112,-1.98697870405,-8.41378945483,1.24234484131,1.71033157646,4.4676108877,6.83540961261,1.28375157713
NHERF,4.03535120178,-30.7700378889,25.1878703878,-14.3283801858,-0.281254107071,4.48490825542,-1.0588713222,-14.7668908661,-7.33708979721,-8.69136747676,16.6197674798,4.06391538601,-1.8662317632,-4.55016073989,-5.29224738123,-0.203512746639,15.7640089034,8.01323031795,12.2170165414,2.54619445509
GBETAGAMMA,12.0842757525,-44.5646474115,18.8528242848,7.74453697782,16.831889893,9.93153468835,-4.21606633753,11.9814685,-4.8540814005,0.937502278253,4.56366619784,-11.3995412475,-6.57559868144,-9.86214968426,-2.02170796185,23.1058571344,7.21998175874,-5.54461028169,-8.62632927928,3.59769177942
RGS4,-66.2596936126,-0.975890163103,11.1718303165,9.48254065575,48.2495631986,-4.25159760999,-12.8443763626,21.853177039,7.14880716743,-11.9605740318,-4.68645429059,7.25686493301,-6.44482738499,-12.8632376614,-0.857073678635,16.6436732925,15.4507359788,-0.697117328944,7.74899258966,-19.4724396101
FAK,6.30917773494,-12.1697582103,32.5170131994,-15.1415360127,-4.96372436162,-13.5812848636,-11.9229414655,-14.3984482294,4.40043518746,8.86543460341,-5.85961384768,-25.5672925899,-3.18680930097,-1.25597136196,7.87426145447,6.61389274114,-3.78525388074,-0.214540883795,3.30930139418,-15.9399409319
SOS,-13.6692131034,-7.36911136642,32.7393759068,-0.329858255985,-10.2936558545,18.7566546562,0.382557934381,-18.5318014716,-4.41155990562,5.03435449714,-0.772000413732,-18.2031275907,-3.27546660643,5.68010287132,5.18759201617,4.75241033905,-10.2906529875,-11.4096619401,-1.32661072551,-5.25276511308
RGS2,-47.6648867447,-15.5641813862,18.1432699448,11.8125831547,48.2119737639,15.3390527191,-6.31117871773,9.12312394163,17.2715753433,-18.004681165,-10.6756955498,-5.06364861638,3.95195954321,0.300826147486,-1.32894875926,14.0828919089,3.63249557922,11.8309889251,4.09787641212,-9.11323057059
RASGRF,27.4939464395,-33.1443836015,-6.75610156453,4.44935771814,-18.9968354571,-4.64519880774,19.0216952849,10.2599040878,-10.4573500927,10.0414288733,10.6866555214,8.18149943959,14.212973309,20.2318609536,-23.9579251076,-12.202916417,1.78508235553,13.9574384482,-0.0787129101999,-9.41083411172
MBP,28.1288107894,-28.8626087515,-0.723699678326,27.8356877025,-8.87171863216,-1.02755004443,-22.2242484252,4.06544775398,-9.74711870749,-15.6585400909,4.79338369961,1.45109112472,-16.3094058094,-2.49054231479,-10.7017155231,-3.93618124569,-7.35417849521,10.6456953444,-7.75977118879,-1.50828189352
VILIP,17.3664519879,-34.0587046824,-32.9852711716,3.8924361527,-8.13425141949,-5.04166487355,-7.10708202908,-22.2689561258,-20.2918757861,2.00930973093,6.60260829378,24.3853360445,-0.456785507346,-16.7823014815,8.99144202647,9.76652990104,-8.80929660136,9.58075506675,7.28715673246,9.64098378633
cGMP,-29.1790745087,24.8385932004,-15.8664681431,-7.75099813343,24.2343220317,24.0756289603,24.0642513415,-24.4710416446,5.10166516392,-11.4069089721,3.04443978777,-14.6923330283,0.0628192959182,14.9030607021,1.71407171982,0.418841164744,-13.6578310512,-6.95608444054,-3.26821866283,-16.729536308
DCP1,7.29349260725,13.4268154938,-24.3356235559,10.0413106762,-22.0652726647,35.3055663111,-57.5021387689,1.4483843488,-1.08188296298,-12.5695404623,11.4269714696,-2.78185140432,5.83761679915,26.8125622421,0.139998071908,0.710035289582,1.12317145185,-13.6201610079,11.2047985312,0.403176158474
CALCINEURIN,51.5099582153,-10.7191555405,-17.4722788215,-9.28381503048,2.66846627047,-18.0597614832,-5.65873090346,-3.78913203492,-1.08706612633,28.4013141687,-14.7372217859,-13.3384466577,1.52035985403,1.90157565489,2.31399818035,-2.23549066648,2.29258425886,7.42039965543,-15.086828763,-9.38061307704
IR,0.268845055719,4.90352327266,38.5851855514,11.9274379771,-21.7667558585,18.9942100499,-0.988765864167,15.1190428868,-0.335393745883,7.55348297928,-8.4473916851,-14.7112351195,6.10567404244,-10.2544009338,26.8545035953,-13.3362653756,-6.66200904982,6.81774178098,0.351940302546,6.60726076973
PP1,39.2671163143,-21.1949405848,-10.6423596018,-22.9473240826,2.32182395839,-12.8694094158,7.9424055689,7.16928130911,9.06799051039,6.90346204916,2.05784541659,7.44025450654,10.678081542,3.75364936856,-18.3121171175,-4.33874006287,0.690029799075,-3.47795699243,-0.497466638156,3.89133368506
SRP54,-25.8488374032,28.4630588141,-80.9685866141,-23.9478723474,-24.0722093673,10.9270299357,-34.5600015573,3.71268910256,13.5095962254,-7.90869976422,2.30282986734,-8.17189594538,-12.3848108137,-8.10315169097,3.01761477389,-6.46417542488,-0.856166781455,-2.83789667555,-7.28164986789,-5.1819374312
PP5,18.3548801954,41.0522172474,-16.8081037407,21.9645496069,15.6058157557,-14.0442237851,0.491426806111,0.754910441177,-9.50475519513,-19.7404295377,-0.408531717978,-6.52673934093,-2.68224141317,13.046455619,-2.96778211852,2.26511853088,16.3998517173,-20.6566902538,-12.1194481021,-6.44133822992
DNAJ,-34.2808732701,32.5331610481,-86.4199724363,-28.027422373,-30.5011771209,3.4789486051,-30.369563828,11.8324870726,9.83238439941,-9.81532655738,-4.17193357332,-10.5303364621,-19.3759321424,-7.57459460952,-4.28665281955,-3.5331415562,-0.617128055957,0.816951605255,0.823738995952,4.83664308855
NFAT,59.2837159623,-21.1712905953,-14.3153354765,10.8730616403,-2.71613935854,-3.87747699214,6.92380605128,-3.89540326054,-4.70013563801,6.85707934073,-23.7121663347,-2.43587507024,-12.9724217316,8.13158367045,-0.674555607521,-5.91748367922,-8.59727074273,1.26575403363,4.91160159416,-4.90686614378
TALIN,-18.3867305491,30.1712932755,19.7590091148,-27.4646373083,-18.0819708261,-8.1424981836,26.9794953708,6.08927809948,-8.34745620688,3.57606153117,-12.8446528134,9.28462613906,-38.5999948943,4.86863762667,-8.43891575929,9.84155715212,13.445816555,2.26473870703,-15.5317814998,5.98493660152
CB1R,-36.0510018106,-36.9090494929,28.4373809495,15.8153452048,19.9990761545,21.4921754447,-11.9888489086,13.016657424,21.5108135599,2.99764037418,-2.32755335703,0.0815289098715,-2.18204728084,3.26776209167,-0.106428016641,-11.5283127191,-1.09162699389,-0.431943590747,1.39423712496,7.03879615473
ARP23,-5.02979191615,31.2190346846,27.8067407378,-20.7181355923,-13.9545421766,-7.68129664715,19.0204950635,3.4003669401,-0.520515384345,5.23613988316,-15.5540842935,4.95726210789,-32.2882367218,-1.15455226826,-1.4191667311,14.0182829382,17.8063276913,2.16157706223,-3.16889647054,11.1356843893
MAPK,32.1733527768,-1.2451069247,-21.8647423597,13.1970301708,-4.49323366313,4.78080030308,12.5562671599,-12.5198040213,7.93705580088,7.78604324899,-39.5288119095,-10.2834029393,2.22961665407,0.521516235488,9.06912707253,7.78667111843,2.97323738032,-5.71364081273,9.15326554629,-8.79314472282
RAP1,42.5323394708,-50.8370503249,-19.6969525984,-8.43864766831,2.73716265398,0.309891891453,9.23414594325,9.51133448055,14.9879536608,-6.72537166445,-10.7336085246,14.8778834434,4.72700307796,1.58487110512,-18.0323854377,-9.64585205023,-6.41286940408,6.87576682741,14.4488592738,-8.00573451775
PDK1,29.3436244502,-12.6552060334,1.04674519458,26.2170272236,-5.03379653652,-16.0866639656,-27.7072101133,-2.93124372541,-4.48559463511,-13.3864145094,-4.35122757625,-9.36926177048,-21.923904084,-6.20163574044,-6.63496443469,-5.65980770524,-15.1165469851,-4.27344936291,4.8541370975,0.235017765271
ARF,18.3939251416,14.4217153712,53.3116851866,-19.7997093891,-10.684907021,-2.39872775959,-14.4475300523,-13.3091902725,13.2851110851,5.849306114,0.41847351177,5.02838964514,17.0848603967,-25.6836882363,3.59159310541,-16.4093418993,21.7945225378,5.748788828,-9.41618817188,2.76763815236
DARPP32,37.0502263959,-32.0938536112,-23.1117710395,0.37970330828,3.09629727317,1.47135348235,15.3784917193,5.14775302611,4.92139554751,6.55189165557,-9.59052245267,10.5565111449,-0.63563313751,7.68552489775,-2.48244925226,-3.88115086605,1.25619559361,-6.48711064395,10.789991633,1.74382519355
SYNAPTOPHYSIN,-58.0211542053,26.0247663708,10.0830408318,6.6595437646,31.2399841752,-26.2927450411,-3.11588080385,26.5706265808,-5.58509614624,-7.62291331049,-1.6066997383,4.38439418429,-4.66496799862,5.89266880614,-3.69468926773,-5.42069217209,8.47567779442,-5.19474408367,3.48304817609,1.47379780146
BCL2,40.461346276,-16.336623871,-3.10613241149,24.1479942059,-8.80121836463,-7.79664800986,-25.9700131801,-3.32484752899,-4.93458342453,-7.5115917635,-9.85040664539,-2.09532176177,-21.4403202425,5.24003587717,-15.3751694051,-14.4538147597,-21.1004825102,-4.84906937831,1.43384739274,-8.80823769752
RAB3,-0.52282471206,-31.4744946198,-18.0353003777,0.588014207493,6.78018083371,33.2856414243,18.4552664617,1.75694460516,-19.2087777891,10.0156915468,17.8723053019,-11.3655365917,-7.91802672975,-1.43002493525,-3.05869439844,1.30147389476,1.43050345659,-5.81417628376,-3.10443554657,-1.85011414727
NRCAM,-47.575249823,25.2061588064,-2.28968435813,-9.17845968203,12.445609799,-25.5122104537,16.2600513836,20.2716570324,-2.15415180763,-3.01982544077,13.8571810806,6.37018924134,-16.6546454012,1.58256299028,-2.56658840534,-15.2789952518,-3.83334496263,-2.60624183261,8.52162363328,-1.17955397784
SPECTRIN,30.833009306,-27.679588812,3.78315744858,-23.9315961336,4.59571751228,-23.7859504108,4.3110018708,0.683244184904,-4.68405580292,6.10666347985,17.2605356381,-1.47315903757,15.1380202664,10.7896698476,-6.08924175469,-6.0415146533,-1.08125065685,6.74744208013,-5.39815476688,6.36985568947
REELIN,-49.0913570588,15.6154614638,-15.5356107561,-33.4303888684,-19.5921698484,-19.5042924356,23.1934516445,33.6033176435,2.58650610616,-3.74574564656,10.3675575813,10.4012440273,4.29686563464,11.6922024733,12.5085117582,15.717001126,-2.09978951486,2.3479810111,13.9697261219,-9.48717145309
MEF2,4.32198464492,19.9412264804,-18.8584700214,49.2766249695,-23.8810334892,-2.90173973892,-12.3190510901,-21.6062752304,9.11512765109,-2.89412015847,-4.99334417228,-1.52188102744,10.0728554796,18.3599779908,-10.3241449893,-6.11457764912,18.4407269411,5.86159680209,2.76928899957,10.8749723813
PARP,65.3985839946,42.9354890122,31.9363743878,-36.3124097073,6.37322147201,-2.88457484935,-12.1902410349,1.0625470353,5.43688576987,10.2573870753,3.04666632643,14.3554828895,-10.5319289924,-6.6847071804,0.960364265475,-9.47187947692,-16.7150159156,-8.75291410056,-8.37407399175,0.436430159858
BDNF,-56.8477822195,7.54286047128,20.2325840228,-14.3495874665,-31.6663367328,-6.50547761267,-2.63030943682,11.0207768983,-5.67359588649,0.551397659076,-15.9644440987,5.22936957063,22.4766201429,-1.72266005375,-10.2017401008,13.5619276152,-7.58972575363,-5.87748676396,10.9246507871,10.8137912638
DRE,-19.9526505081,17.6315751702,-44.7790605425,-17.435790989,-2.81850452263,1.95901030935,-8.59698033677,2.16920059195,11.3526405324,13.2395825701,-3.39391361288,12.6786227306,12.732198112,-1.90190137916,10.7675799254,4.70865182061,12.450562927,3.4489491168,-3.55393772459,-12.9282692609
GIRK,-18.1494129732,-56.3095242302,6.58284820688,-10.6263622623,-2.09593396337,4.44655029568,-3.34822298076,27.4868086989,12.3276100174,-11.5508659008,4.08079073348,8.68586003893,-10.1572091228,-20.9573644263,6.6916120426,2.82727314836,6.2752262952,-2.78717094409,-13.2120555564,-9.63228905204
GLYCINE,10.1900108849,-28.3081497463,-5.78674437444,-24.5600771115,-10.9914534614,-18.6774552921,9.93876968314,1.31939305122,1.98893895078,-4.90405298578,12.4056501463,-7.48959638237,5.58105741491,19.2772694184,-9.08432290861,-5.00721567936,-1.30756049155,-13.1018507753,-1.6891208673,2.18517657491
SODIUM,-2.75230289064,-49.2072964435,1.15704739094,-26.8892539164,-0.460770126062,-0.0427758292788,3.58221339822,14.3559499476,11.2653984603,-21.7651765037,-1.56688015071,4.48101941463,1.51973655872,-26.1542597073,5.07689887148,2.44891730865,7.64120859829,2.15987828179,-13.36652617,1.24690441983
FLIP,56.6765224965,72.6649410076,10.2761231743,-27.5112918953,13.7917826733,7.1772134561,-12.0486798076,9.94631258785,-1.90561636911,0.807994133501,1.02166377002,-3.34356838649,5.90329940859,-1.68662144975,-6.95124386263,-0.940358619914,0.669737921562,4.06391049386,4.25172739503,-1.81792851351
SEROTONIN,-86.6851741199,-10.8586602362,24.50059183,-13.3835259465,31.0323813001,-14.0393606269,-30.1923566564,-38.1434691361,-11.1170963875,8.89401513872,-2.06770830846,18.3937795447,0.159728378745,15.2455488769,-1.7631982238,4.12469907212,-6.56772361213,-2.09141977856,-7.01452034042,-4.18717079758
LYN,-2.2671347943,-13.1989525553,20.3559810367,-24.6955493768,-13.2703389268,-6.15745863906,-4.1695847488,-25.2434972877,-4.35223092958,-3.74178377472,13.8581393501,1.6859782043,0.246313635328,6.53718495512,0.0699754751764,-7.46659013685,18.5632804208,-7.68104777712,18.7567313116,-4.6679745204
SIAH,-27.0892679008,21.2049053154,33.3118437124,3.38794694924,-25.2438799123,15.1722243504,1.06333121204,11.8123031177,-10.2530970785,-1.61715523958,-0.154117139123,-1.28393540384,10.1848935444,-0.21262612517,-8.97514324795,6.39863136143,-6.52318498414,-5.81104878855,2.76468514853,3.81339886247
SEC63P,-32.9318159706,31.3878320027,-97.1245064557,-28.0677205873,-34.2018616448,10.4281162794,-37.9995984104,6.46899365205,14.82786601,-11.4556246243,0.825622235898,-12.2185767761,-17.5591967909,-9.41027545952,4.69874334281,-7.54364532426,-0.382704981523,-4.08111386654,-6.34263415895,-2.82434016336
AMPHIPHYSIN,7.70641428091,-2.65638480228,42.1620207954,-23.2749223823,-10.1559670675,0.889367092972,-6.11389178693,-18.3156170513,4.91309603721,-7.3000308417,-1.35309442887,4.0810747037,21.7506733678,-14.7645326239,4.77429130836,-17.3195129734,11.2161845183,11.4189709386,-7.81561501966,-2.28858938954
S6,16.9643607715,30.3047807674,-40.2101890167,16.1208747003,-8.31560252799,30.5042217545,-15.443260548,4.64369130461,-9.03134995157,2.6778660426,8.9320351587,12.0223672734,3.44409127384,7.56387951767,7.67041864615,1.37343565318,-2.20335740984,-11.1495953915,11.353391004,-1.07346498982
MEKK1,-2.91601222347,40.2610689467,29.0054501182,40.9111081322,-21.0082009783,3.94687613409,6.99346265132,4.58407007419,23.18445867,26.5202919095,17.5993270482,1.27310468241,-15.4125473999,-6.19721004878,9.57855377062,-5.71586446136,18.2710565562,-15.5478733799,-5.30741677942,6.58141075076
MEKK3,-15.6102739187,73.1361905488,23.4306748128,62.9619081214,-9.16405478076,-13.0657571303,26.6212262463,2.46822815553,10.4206593008,6.88550630744,25.1930939311,19.5786662574,12.3284939219,7.98026009087,12.1935107542,6.51836774775,1.94692240737,-5.50959466794,-6.68013492848,-15.3083727339
MEKK2,-25.1287311669,45.2140704167,31.457488349,60.9875168658,-29.4028466398,7.16823674452,45.1016677172,-1.15498426158,4.48892222574,-9.76319960497,23.2943219043,5.55530303782,4.62832609106,2.48993040227,-3.63389598222,0.0135278182639,-1.63497427394,0.546781279377,-13.0425702443,-25.4478831276
MEKK4,-7.11915793094,53.2258581633,16.7965251209,42.7114165726,3.31122772099,-19.0233308776,-0.0137623472234,6.07549536816,15.4814426166,16.045988803,20.9704470367,3.18513554274,-9.81480552834,-6.77123503609,13.9287840177,-3.30676418448,6.1712357927,1.85147314591,6.40539023304,6.47915433124
IP6K2,-83.7348428233,34.1164379594,-37.584664352,-11.8465953368,6.37424600202,-17.9890496714,25.0405766022,-17.056976391,0.880898446669,3.4946325775,6.08929719574,-26.3400046392,-16.1386605029,-10.7799865743,-10.3191378058,-7.49216382883,1.88206597714,-0.525287349068,1.16863937806,3.83621014447
SRPR,-33.0246418553,31.4307845586,-97.1979515526,-28.1204940978,-34.2836914369,10.3505390851,-37.9436879394,6.55083418619,14.789762816,-11.4739257683,0.747353709113,-12.239158525,-17.6583296695,-9.40374915474,4.60445095673,-7.49357355374,-0.357570101717,-4.03803480272,-6.24771944565,-2.69704141048
AKAP15,35.6888223413,-41.5338154915,-16.406456475,-10.7970558051,2.68409624,-0.575702951089,2.17586634764,10.4811256172,14.5008394797,-5.55987543898,-5.04600024924,11.7634530548,7.11652745362,-1.57049539499,-17.6477666764,-8.73469741746,-7.46704558991,11.4535851041,8.8996097423,-7.39804674355
PAR2,-43.3509791809,-41.2806537568,29.3377583409,18.2198284312,32.1408589223,23.6774385043,-11.2096784394,14.0912367024,25.1448044723,-4.30941499299,-7.28849107361,-2.32473294063,-2.7497863822,3.06616472407,2.63168138032,-8.62851176748,-3.84548790878,4.02298189702,1.21629734885,6.47626063741
PAR1,-28.701629134,45.7425135629,8.56241213079,38.8892165862,20.2035825402,-41.8530425748,8.03839014429,27.4998908561,-4.82193031905,2.69139946084,6.2220744575,8.3410842794,-8.80529046076,10.5738712746,14.5606155778,2.91135888112,0.206450173399,13.8887163136,1.12297181916,9.12039337632
PIP5K,35.1389883219,18.4360425132,38.722225359,-23.2662695514,0.392295057698,-20.6113282685,5.62311702838,-1.18463808971,15.4877326809,24.2431167152,5.25822938829,7.90689387594,-12.6017210484,-5.37007235134,-7.01124343031,-0.0340056297575,0.245996080116,6.70739174918,-0.11439391566,-2.88776302504
CASPASE7,66.5221176587,69.6328954139,18.503941556,-33.142114147,14.0710270366,4.743267672,-16.4838507807,6.99773128433,0.148418219013,3.60864744698,-0.0194819959506,3.31464063488,-0.501553851075,-2.8006653862,-1.43463993303,-5.65263300425,-4.48104066167,-0.903428412235,-2.95295926097,0.538417531827
PDGF,-53.8232324108,13.6371337835,7.64611620485,-11.5894410131,-34.0073535244,-6.62931725233,2.32113004965,24.1877748542,-2.60932410082,-6.34492031212,-9.7411775937,0.741759776579,7.64082100227,1.88951301645,-10.6169588357,13.1490779631,-10.4065651679,-0.702981862611,-1.48040306532,-2.91472105779
